2023-12-04 19:08:03,278 - INFO - leon6 se movió a la posición [16, 10]
2023-12-04 19:08:03,278 - INFO - leon7 se movió a la posición [9, 15]
2023-12-04 19:08:03,279 - INFO - leon8 se movió a la posición [13, 3]
2023-12-04 19:08:03,279 - INFO - leon9 se movió a la posición [28, 25]
2023-12-04 19:08:03,589 - INFO - leon se movió a la posición [13, 16]
2023-12-04 19:08:03,589 - INFO - leon2 se movió a la posición [13, 2]
2023-12-04 19:08:03,589 - INFO - leon3 se movió a la posición [16, 8]
2023-12-04 19:08:03,589 - INFO - leon4 se movió a la posición [4, 8]
2023-12-04 19:08:03,589 - INFO - leon5 se movió a la posición [13, 24]
2023-12-04 19:08:03,590 - INFO - leon6 se movió a la posición [16, 11]
2023-12-04 19:08:03,590 - INFO - leon7 se movió a la posición [8, 15]
2023-12-04 19:08:03,590 - INFO - leon8 se movió a la posición [13, 2]
2023-12-04 19:08:03,590 - INFO - leon9 se movió a la posición [29, 25]
2023-12-04 19:08:03,901 - INFO - leon se movió a la posición [12, 16]
2023-12-04 19:08:03,901 - INFO - leon2 se movió a la posición [13, 3]
2023-12-04 19:08:03,901 - INFO - leon3 se movió a la posición [17, 8]
2023-12-04 19:08:03,901 - INFO - leon4 se movió a la posición [4, 9]
2023-12-04 19:08:03,901 - INFO - leon5 se movió a la posición [14, 24]
2023-12-04 19:08:03,901 - INFO - leon6 se movió a la posición [17, 11]
2023-12-04 19:08:03,901 - INFO - leon7 se movió a la posición [8, 16]
2023-12-04 19:08:03,901 - INFO - leon8 se movió a la posición [14, 2]
2023-12-04 19:08:03,901 - INFO - leon9 se movió a la posición [28, 25]
2023-12-04 19:08:04,211 - INFO - leon se movió a la posición [11, 16]
2023-12-04 19:08:04,211 - INFO - leon2 se movió a la posición [13, 4]
2023-12-04 19:08:04,211 - INFO - leon3 se movió a la posición [17, 7]
2023-12-04 19:08:04,211 - INFO - leon4 se movió a la posición [5, 9]
2023-12-04 19:08:04,211 - INFO - leon5 se movió a la posición [14, 23]
2023-12-04 19:08:04,212 - INFO - leon6 se movió a la posición [17, 10]
2023-12-04 19:08:04,212 - INFO - leon7 se movió a la posición [9, 16]
2023-12-04 19:08:04,212 - INFO - leon8 se movió a la posición [14, 3]
2023-12-04 19:08:04,212 - INFO - leon9 se movió a la posición [27, 25]
2023-12-04 19:08:04,526 - INFO - leon se movió a la posición [10, 16]
2023-12-04 19:08:04,526 - INFO - leon2 se movió a la posición [12, 4]
2023-12-04 19:08:04,526 - INFO - leon3 se movió a la posición [16, 7]
2023-12-04 19:08:04,526 - INFO - leon4 se movió a la posición [5, 10]
2023-12-04 19:08:04,526 - INFO - leon5 se movió a la posición [14, 24]
2023-12-04 19:08:04,526 - INFO - leon6 se movió a la posición [17, 9]
2023-12-04 19:08:04,526 - INFO - leon7 se movió a la posición [9, 17]
2023-12-04 19:08:04,526 - INFO - leon8 se movió a la posición [14, 4]
2023-12-04 19:08:04,526 - INFO - leon9 se movió a la posición [28, 25]
2023-12-04 19:08:04,840 - INFO - leon se movió a la posición [10, 15]
2023-12-04 19:08:04,840 - INFO - leon2 se movió a la posición [12, 3]
2023-12-04 19:08:04,840 - INFO - leon3 se movió a la posición [15, 7]
2023-12-04 19:08:04,840 - INFO - leon4 se movió a la posición [6, 10]
2023-12-04 19:08:04,840 - INFO - leon5 se movió a la posición [14, 23]
2023-12-04 19:08:04,841 - INFO - leon6 se movió a la posición [17, 10]
2023-12-04 19:08:04,841 - INFO - leon7 se movió a la posición [9, 18]
2023-12-04 19:08:04,841 - INFO - leon8 se movió a la posición [14, 3]
2023-12-04 19:08:04,841 - INFO - leon9 se movió a la posición [28, 26]
2023-12-04 19:08:05,152 - INFO - leon se movió a la posición [10, 16]
2023-12-04 19:08:05,152 - INFO - leon2 se movió a la posición [13, 3]
2023-12-04 19:08:05,152 - INFO - leon3 se movió a la posición [14, 7]
2023-12-04 19:08:05,152 - INFO - leon4 se movió a la posición [7, 10]
2023-12-04 19:08:05,152 - INFO - leon5 se movió a la posición [13, 23]
2023-12-04 19:08:05,152 - INFO - leon6 se movió a la posición [17, 9]
2023-12-04 19:08:05,152 - INFO - leon7 se movió a la posición [10, 18]
2023-12-04 19:08:05,153 - INFO - leon8 se movió a la posición [14, 2]
2023-12-04 19:08:05,153 - INFO - leon9 se movió a la posición [28, 26]
2023-12-04 19:08:05,465 - INFO - leon se movió a la posición [10, 17]
2023-12-04 19:08:05,466 - INFO - leon2 se movió a la posición [12, 3]
2023-12-04 19:08:05,466 - INFO - leon3 se movió a la posición [14, 8]
2023-12-04 19:08:05,467 - INFO - leon4 se movió a la posición [7, 9]
2023-12-04 19:08:05,467 - INFO - leon5 se movió a la posición [12, 23]
2023-12-04 19:08:05,467 - INFO - leon6 se movió a la posición [17, 8]
2023-12-04 19:08:05,468 - INFO - leon7 se movió a la posición [10, 19]
2023-12-04 19:08:05,468 - INFO - leon8 se movió a la posición [14, 3]
2023-12-04 19:08:05,468 - INFO - leon9 se movió a la posición [29, 26]
2023-12-04 19:08:05,786 - INFO - leon se movió a la posición [10, 18]
2023-12-04 19:08:05,786 - INFO - leon2 se movió a la posición [11, 3]
2023-12-04 19:08:05,786 - INFO - leon3 se movió a la posición [15, 8]
2023-12-04 19:08:05,786 - INFO - leon4 se movió a la posición [6, 9]
2023-12-04 19:08:05,786 - INFO - leon5 se movió a la posición [13, 23]
2023-12-04 19:08:05,786 - INFO - leon6 se movió a la posición [16, 8]
2023-12-04 19:08:05,787 - INFO - leon7 se movió a la posición [9, 19]
2023-12-04 19:08:05,787 - INFO - leon8 se movió a la posición [14, 2]
2023-12-04 19:08:05,787 - INFO - leon9 se movió a la posición [30, 26]
2023-12-04 19:08:06,090 - INFO - leon se movió a la posición [11, 18]
2023-12-04 19:08:06,090 - INFO - leon2 se movió a la posición [12, 3]
2023-12-04 19:08:06,090 - INFO - leon3 se movió a la posición [15, 7]
2023-12-04 19:08:06,090 - INFO - leon4 se movió a la posición [7, 9]
2023-12-04 19:08:06,090 - INFO - leon5 se movió a la posición [13, 24]
2023-12-04 19:08:06,090 - INFO - leon6 se movió a la posición [16, 7]
2023-12-04 19:08:06,091 - INFO - leon7 se movió a la posición [9, 18]
2023-12-04 19:08:06,091 - INFO - leon8 se movió a la posición [15, 2]
2023-12-04 19:08:06,091 - INFO - leon9 se movió a la posición [29, 26]
2023-12-04 19:08:06,403 - INFO - leon se movió a la posición [12, 18]
2023-12-04 19:08:06,403 - INFO - leon2 se movió a la posición [12, 4]
2023-12-04 19:08:06,403 - INFO - leon3 se movió a la posición [16, 7]
2023-12-04 19:08:06,404 - INFO - leon4 se movió a la posición [7, 8]
2023-12-04 19:08:06,404 - INFO - leon5 se movió a la posición [13, 25]
2023-12-04 19:08:06,404 - INFO - leon6 se movió a la posición [16, 6]
2023-12-04 19:08:06,404 - INFO - leon7 se movió a la posición [10, 18]
2023-12-04 19:08:06,404 - INFO - leon8 se movió a la posición [15, 1]
2023-12-04 19:08:06,404 - INFO - leon9 se movió a la posición [30, 26]
2023-12-04 19:08:06,715 - INFO - leon se movió a la posición [12, 17]
2023-12-04 19:08:06,715 - INFO - leon2 se movió a la posición [12, 5]
2023-12-04 19:08:06,715 - INFO - leon3 se movió a la posición [17, 7]
2023-12-04 19:08:06,716 - INFO - leon4 se movió a la posición [7, 9]
2023-12-04 19:08:06,716 - INFO - leon5 se movió a la posición [14, 25]
2023-12-04 19:08:06,716 - INFO - leon6 se movió a la posición [16, 7]
2023-12-04 19:08:06,716 - INFO - leon7 se movió a la posición [11, 18]
2023-12-04 19:08:06,716 - INFO - leon8 se movió a la posición [15, 0]
2023-12-04 19:08:06,716 - INFO - leon9 se movió a la posición [30, 25]
2023-12-04 19:08:07,027 - INFO - leon se movió a la posición [13, 17]
2023-12-04 19:08:07,027 - INFO - leon2 se movió a la posición [11, 5]
2023-12-04 19:08:07,027 - INFO - leon3 se movió a la posición [17, 8]
2023-12-04 19:08:07,027 - INFO - leon4 se movió a la posición [7, 10]
2023-12-04 19:08:07,027 - INFO - leon5 se movió a la posición [14, 24]
2023-12-04 19:08:07,028 - INFO - leon6 se movió a la posición [16, 8]
2023-12-04 19:08:07,028 - INFO - leon7 se movió a la posición [11, 17]
2023-12-04 19:08:07,028 - INFO - leon8 se movió a la posición [16, 0]
2023-12-04 19:08:07,028 - INFO - leon9 se movió a la posición [31, 25]
2023-12-04 19:08:07,342 - INFO - leon se movió a la posición [13, 18]
2023-12-04 19:08:07,342 - INFO - leon2 se movió a la posición [10, 5]
2023-12-04 19:08:07,342 - INFO - leon3 se movió a la posición [18, 8]
2023-12-04 19:08:07,342 - INFO - leon4 se movió a la posición [8, 10]
2023-12-04 19:08:07,342 - INFO - leon5 se movió a la posición [15, 24]
2023-12-04 19:08:07,342 - INFO - leon6 se movió a la posición [16, 7]
2023-12-04 19:08:07,343 - INFO - leon7 se movió a la posición [12, 17]
2023-12-04 19:08:07,343 - INFO - leon8 se movió a la posición [16, 0]
2023-12-04 19:08:07,343 - INFO - leon9 se movió a la posición [31, 24]
2023-12-04 19:08:07,644 - INFO - leon se movió a la posición [12, 18]
2023-12-04 19:08:07,644 - INFO - leon2 se movió a la posición [10, 4]
2023-12-04 19:08:07,644 - INFO - leon3 se movió a la posición [18, 7]
2023-12-04 19:08:07,644 - INFO - leon4 se movió a la posición [8, 9]
2023-12-04 19:08:07,644 - INFO - leon5 se movió a la posición [14, 24]
2023-12-04 19:08:07,644 - INFO - leon6 se movió a la posición [16, 6]
2023-12-04 19:08:07,644 - INFO - leon7 se movió a la posición [13, 17]
2023-12-04 19:08:07,644 - INFO - leon8 se movió a la posición [16, 1]
2023-12-04 19:08:07,645 - INFO - leon9 se movió a la posición [32, 24]
2023-12-04 19:08:07,945 - INFO - leon se movió a la posición [11, 18]
2023-12-04 19:08:07,945 - INFO - leon2 se movió a la posición [10, 5]
2023-12-04 19:08:07,945 - INFO - leon3 se movió a la posición [17, 7]
2023-12-04 19:08:07,945 - INFO - leon4 se movió a la posición [7, 9]
2023-12-04 19:08:07,946 - INFO - leon5 se movió a la posición [13, 24]
2023-12-04 19:08:07,946 - INFO - leon6 se movió a la posición [17, 6]
2023-12-04 19:08:07,946 - INFO - leon7 se movió a la posición [13, 18]
2023-12-04 19:08:07,946 - INFO - leon8 se movió a la posición [16, 2]
2023-12-04 19:08:07,946 - INFO - leon9 se movió a la posición [31, 24]
2023-12-04 19:08:08,248 - INFO - leon se movió a la posición [12, 18]
2023-12-04 19:08:08,248 - INFO - leon2 se movió a la posición [9, 5]
2023-12-04 19:08:08,248 - INFO - leon3 se movió a la posición [16, 7]
2023-12-04 19:08:08,248 - INFO - leon4 se movió a la posición [7, 8]
2023-12-04 19:08:08,248 - INFO - leon5 se movió a la posición [14, 24]
2023-12-04 19:08:08,248 - INFO - leon6 se movió a la posición [17, 7]
2023-12-04 19:08:08,249 - INFO - leon7 se movió a la posición [13, 17]
2023-12-04 19:08:08,249 - INFO - leon8 se movió a la posición [15, 2]
2023-12-04 19:08:08,249 - INFO - leon9 se movió a la posición [30, 24]
2023-12-04 19:08:08,560 - INFO - leon se movió a la posición [12, 19]
2023-12-04 19:08:08,560 - INFO - leon2 se movió a la posición [10, 5]
2023-12-04 19:08:08,560 - INFO - leon3 se movió a la posición [16, 6]
2023-12-04 19:08:08,561 - INFO - leon4 se movió a la posición [7, 9]
2023-12-04 19:08:08,561 - INFO - leon5 se movió a la posición [13, 24]
2023-12-04 19:08:08,561 - INFO - leon6 se movió a la posición [16, 7]
2023-12-04 19:08:08,561 - INFO - leon7 se movió a la posición [14, 17]
2023-12-04 19:08:08,561 - INFO - leon8 se movió a la posición [16, 2]
2023-12-04 19:08:08,561 - INFO - leon9 se movió a la posición [30, 23]
2023-12-04 19:08:08,872 - INFO - leon se movió a la posición [11, 19]
2023-12-04 19:08:08,872 - INFO - leon2 se movió a la posición [10, 4]
2023-12-04 19:08:08,872 - INFO - leon3 se movió a la posición [16, 7]
2023-12-04 19:08:08,872 - INFO - leon4 se movió a la posición [7, 8]
2023-12-04 19:08:08,872 - INFO - leon5 se movió a la posición [13, 23]
2023-12-04 19:08:08,873 - INFO - leon6 se movió a la posición [15, 7]
2023-12-04 19:08:08,873 - INFO - leon7 se movió a la posición [15, 17]
2023-12-04 19:08:08,873 - INFO - leon8 se movió a la posición [16, 3]
2023-12-04 19:08:08,873 - INFO - leon9 se movió a la posición [31, 23]
2023-12-04 19:08:09,183 - INFO - leon se movió a la posición [11, 20]
2023-12-04 19:08:09,183 - INFO - leon2 se movió a la posición [9, 4]
2023-12-04 19:08:09,183 - INFO - leon3 se movió a la posición [17, 7]
2023-12-04 19:08:09,183 - INFO - leon4 se movió a la posición [6, 8]
2023-12-04 19:08:09,184 - INFO - leon5 se movió a la posición [12, 23]
2023-12-04 19:08:09,184 - INFO - leon6 se movió a la posición [14, 7]
2023-12-04 19:08:09,184 - INFO - leon7 se movió a la posición [16, 17]
2023-12-04 19:08:09,184 - INFO - leon8 se movió a la posición [17, 3]
2023-12-04 19:08:09,184 - INFO - leon9 se movió a la posición [31, 22]
2023-12-04 19:08:09,497 - INFO - leon se movió a la posición [10, 20]
2023-12-04 19:08:09,497 - INFO - leon2 se movió a la posición [9, 3]
2023-12-04 19:08:09,497 - INFO - leon3 se movió a la posición [17, 6]
2023-12-04 19:08:09,497 - INFO - leon4 se movió a la posición [6, 7]
2023-12-04 19:08:09,498 - INFO - leon5 se movió a la posición [12, 24]
2023-12-04 19:08:09,498 - INFO - leon6 se movió a la posición [14, 6]
2023-12-04 19:08:09,498 - INFO - leon7 se movió a la posición [16, 16]
2023-12-04 19:08:09,499 - INFO - leon8 se movió a la posición [17, 4]
2023-12-04 19:08:09,499 - INFO - leon9 se movió a la posición [31, 21]
2023-12-04 19:08:09,813 - INFO - leon se movió a la posición [9, 20]
2023-12-04 19:08:09,813 - INFO - leon2 se movió a la posición [9, 4]
2023-12-04 19:08:09,813 - INFO - leon3 se movió a la posición [16, 6]
2023-12-04 19:08:09,814 - INFO - leon4 se movió a la posición [6, 6]
2023-12-04 19:08:09,814 - INFO - leon5 se movió a la posición [12, 25]
2023-12-04 19:08:09,814 - INFO - leon6 se movió a la posición [13, 6]
2023-12-04 19:08:09,814 - INFO - leon7 se movió a la posición [16, 15]
2023-12-04 19:08:09,814 - INFO - leon8 se movió a la posición [17, 5]
2023-12-04 19:08:09,815 - INFO - leon9 se movió a la posición [31, 20]
2023-12-04 19:08:10,127 - INFO - leon se movió a la posición [8, 20]
2023-12-04 19:08:10,127 - INFO - leon2 se movió a la posición [9, 3]
2023-12-04 19:08:10,127 - INFO - leon3 se movió a la posición [17, 6]
2023-12-04 19:08:10,127 - INFO - leon4 se movió a la posición [6, 5]
2023-12-04 19:08:10,128 - INFO - leon5 se movió a la posición [12, 24]
2023-12-04 19:08:10,128 - INFO - leon6 se movió a la posición [13, 7]
2023-12-04 19:08:10,128 - INFO - leon7 se movió a la posición [16, 14]
2023-12-04 19:08:10,128 - INFO - leon8 se movió a la posición [17, 4]
2023-12-04 19:08:10,128 - INFO - leon9 se movió a la posición [32, 20]
2023-12-04 19:08:10,429 - INFO - leon se movió a la posición [9, 20]
2023-12-04 19:08:10,429 - INFO - leon2 se movió a la posición [9, 4]
2023-12-04 19:08:10,429 - INFO - leon3 se movió a la posición [18, 6]
2023-12-04 19:08:10,430 - INFO - leon4 se movió a la posición [7, 5]
2023-12-04 19:08:10,430 - INFO - leon5 se movió a la posición [11, 24]
2023-12-04 19:08:10,430 - INFO - leon6 se movió a la posición [12, 7]
2023-12-04 19:08:10,430 - INFO - leon7 se movió a la posición [15, 14]
2023-12-04 19:08:10,430 - INFO - leon8 se movió a la posición [16, 4]
2023-12-04 19:08:10,430 - INFO - leon9 se movió a la posición [33, 20]
2023-12-04 19:08:10,731 - INFO - leon se movió a la posición [9, 21]
2023-12-04 19:08:10,731 - INFO - leon2 se movió a la posición [9, 3]
2023-12-04 19:08:10,731 - INFO - leon3 se movió a la posición [17, 6]
2023-12-04 19:08:10,731 - INFO - leon4 se movió a la posición [7, 4]
2023-12-04 19:08:10,731 - INFO - leon5 se movió a la posición [11, 25]
2023-12-04 19:08:10,731 - INFO - leon6 se movió a la posición [11, 7]
2023-12-04 19:08:10,731 - INFO - leon7 se movió a la posición [15, 15]
2023-12-04 19:08:10,731 - INFO - leon8 se movió a la posición [17, 4]
2023-12-04 19:08:10,731 - INFO - leon9 se movió a la posición [34, 20]
2023-12-04 19:08:11,045 - INFO - leon se movió a la posición [8, 21]
2023-12-04 19:08:11,046 - INFO - leon2 se movió a la posición [9, 2]
2023-12-04 19:08:11,046 - INFO - leon3 se movió a la posición [17, 7]
2023-12-04 19:08:11,046 - INFO - leon4 se movió a la posición [8, 4]
2023-12-04 19:08:11,047 - INFO - leon5 se movió a la posición [11, 26]
2023-12-04 19:08:11,047 - INFO - leon6 se movió a la posición [10, 7]
2023-12-04 19:08:11,047 - INFO - leon7 se movió a la posición [15, 14]
2023-12-04 19:08:11,048 - INFO - leon8 se movió a la posición [16, 4]
2023-12-04 19:08:11,048 - INFO - leon9 se movió a la posición [34, 19]
2023-12-04 19:08:11,360 - INFO - leon se movió a la posición [8, 20]
2023-12-04 19:08:11,360 - INFO - leon2 se movió a la posición [10, 2]
2023-12-04 19:08:11,360 - INFO - leon3 se movió a la posición [16, 7]
2023-12-04 19:08:11,361 - INFO - leon4 se movió a la posición [9, 4]
2023-12-04 19:08:11,361 - INFO - leon5 se movió a la posición [11, 25]
2023-12-04 19:08:11,361 - INFO - leon6 se movió a la posición [11, 7]
2023-12-04 19:08:11,361 - INFO - leon7 se movió a la posición [15, 15]
2023-12-04 19:08:11,361 - INFO - leon8 se movió a la posición [16, 5]
2023-12-04 19:08:11,361 - INFO - leon9 se movió a la posición [34, 18]
2023-12-04 19:08:11,675 - INFO - leon se movió a la posición [7, 20]
2023-12-04 19:08:11,675 - INFO - leon2 se movió a la posición [10, 1]
2023-12-04 19:08:11,675 - INFO - leon3 se movió a la posición [17, 7]
2023-12-04 19:08:11,675 - INFO - leon4 se movió a la posición [8, 4]
2023-12-04 19:08:11,675 - INFO - leon5 se movió a la posición [11, 26]
2023-12-04 19:08:11,675 - INFO - leon6 se movió a la posición [12, 7]
2023-12-04 19:08:11,676 - INFO - leon7 se movió a la posición [15, 16]
2023-12-04 19:08:11,676 - INFO - leon8 se movió a la posición [16, 4]
2023-12-04 19:08:11,676 - INFO - leon9 se movió a la posición [34, 17]
2023-12-04 19:08:11,989 - INFO - leon se movió a la posición [7, 21]
2023-12-04 19:08:11,989 - INFO - leon2 se movió a la posición [9, 1]
2023-12-04 19:08:11,989 - INFO - leon3 se movió a la posición [17, 6]
2023-12-04 19:08:11,989 - INFO - leon4 se movió a la posición [8, 5]
2023-12-04 19:08:11,989 - INFO - leon5 se movió a la posición [11, 26]
2023-12-04 19:08:11,989 - INFO - leon6 se movió a la posición [12, 6]
2023-12-04 19:08:11,990 - INFO - leon7 se movió a la posición [14, 16]
